group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quick,random,250,,,4874564.0,ns,193
quick,random,250,,,5037333.0,ns,193
quick,random,250,,,5063697.0,ns,193
quick,random,250,,,5015988.0,ns,193
quick,random,250,,,5026199.0,ns,193
quick,random,250,,,5075170.0,ns,193
quick,random,250,,,5037298.0,ns,193
quick,random,250,,,5019039.0,ns,193
quick,random,250,,,5081782.0,ns,193
quick,random,250,,,5035483.0,ns,193
quick,random,250,,,5016532.0,ns,193
quick,random,250,,,5056986.0,ns,193
quick,random,250,,,4921683.0,ns,193
quick,random,250,,,5017532.0,ns,193
quick,random,250,,,4585428.0,ns,193
quick,random,250,,,5063649.0,ns,193
quick,random,250,,,4619803.0,ns,193
quick,random,250,,,4646008.0,ns,193
quick,random,250,,,5041814.0,ns,193
quick,random,250,,,4873616.0,ns,193
quick,random,250,,,4820094.0,ns,193
quick,random,250,,,4912890.0,ns,193
quick,random,250,,,4923977.0,ns,193
quick,random,250,,,4866131.0,ns,193
quick,random,250,,,4687855.0,ns,193
quick,random,250,,,4990022.0,ns,193
quick,random,250,,,4901044.0,ns,193
quick,random,250,,,4730905.0,ns,193
quick,random,250,,,4851483.0,ns,193
quick,random,250,,,4899909.0,ns,193
quick,random,250,,,4669402.0,ns,193
quick,random,250,,,4761574.0,ns,193
quick,random,250,,,4948360.0,ns,193
quick,random,250,,,4910917.0,ns,193
quick,random,250,,,4673681.0,ns,193
quick,random,250,,,4866979.0,ns,193
quick,random,250,,,4996016.0,ns,193
quick,random,250,,,4678137.0,ns,193
quick,random,250,,,4791197.0,ns,193
quick,random,250,,,5067335.0,ns,193
quick,random,250,,,4858500.0,ns,193
quick,random,250,,,4768078.0,ns,193
quick,random,250,,,4889264.0,ns,193
quick,random,250,,,4912487.0,ns,193
quick,random,250,,,4791613.0,ns,193
quick,random,250,,,4786535.0,ns,193
quick,random,250,,,5067629.0,ns,193
quick,random,250,,,5018789.0,ns,193
quick,random,250,,,4722077.0,ns,193
quick,random,250,,,4982417.0,ns,193
quick,random,250,,,4815676.0,ns,193
quick,random,250,,,4703185.0,ns,193
quick,random,250,,,4873670.0,ns,193
quick,random,250,,,4945119.0,ns,193
quick,random,250,,,4798859.0,ns,193
quick,random,250,,,4698463.0,ns,193
quick,random,250,,,5014902.0,ns,193
quick,random,250,,,4718876.0,ns,193
quick,random,250,,,4762095.0,ns,193
quick,random,250,,,4813032.0,ns,193
quick,random,250,,,4835979.0,ns,193
quick,random,250,,,4956958.0,ns,193
quick,random,250,,,4658851.0,ns,193
quick,random,250,,,5018738.0,ns,193
quick,random,250,,,4676185.0,ns,193
quick,random,250,,,4715487.0,ns,193
quick,random,250,,,4947567.0,ns,193
quick,random,250,,,4931760.0,ns,193
quick,random,250,,,4774106.0,ns,193
quick,random,250,,,4750863.0,ns,193
quick,random,250,,,4907038.0,ns,193
quick,random,250,,,4761082.0,ns,193
quick,random,250,,,4834535.0,ns,193
quick,random,250,,,4947120.0,ns,193
quick,random,250,,,4903947.0,ns,193
quick,random,250,,,4731983.0,ns,193
quick,random,250,,,4788062.0,ns,193
quick,random,250,,,5070685.0,ns,193
quick,random,250,,,4648742.0,ns,193
quick,random,250,,,4711269.0,ns,193
quick,random,250,,,4897649.0,ns,193
quick,random,250,,,5049245.0,ns,193
quick,random,250,,,4698024.0,ns,193
quick,random,250,,,4763520.0,ns,193
quick,random,250,,,5062509.0,ns,193
quick,random,250,,,4587948.0,ns,193
quick,random,250,,,4907581.0,ns,193
quick,random,250,,,5013704.0,ns,193
quick,random,250,,,4844049.0,ns,193
quick,random,250,,,4700843.0,ns,193
quick,random,250,,,4806862.0,ns,193
quick,random,250,,,4939708.0,ns,193
quick,random,250,,,4766209.0,ns,193
quick,random,250,,,4835073.0,ns,193
quick,random,250,,,5046841.0,ns,193
quick,random,250,,,4930657.0,ns,193
quick,random,250,,,4678169.0,ns,193
quick,random,250,,,4752458.0,ns,193
quick,random,250,,,4836026.0,ns,193
quick,random,250,,,4812216.0,ns,193
quick,random,250,,,4715073.0,ns,193
quick,random,250,,,5090609.0,ns,193
quick,random,250,,,4837578.0,ns,193
quick,random,250,,,4870771.0,ns,193
quick,random,250,,,5109195.0,ns,193
quick,random,250,,,5045953.0,ns,193
quick,random,250,,,5016090.0,ns,193
quick,random,250,,,5075534.0,ns,193
quick,random,250,,,5067613.0,ns,193
quick,random,250,,,4923375.0,ns,193
quick,random,250,,,4885957.0,ns,193
quick,random,250,,,5093806.0,ns,193
quick,random,250,,,5016267.0,ns,193
quick,random,250,,,4738576.0,ns,193
quick,random,250,,,5085330.0,ns,193
quick,random,250,,,5034129.0,ns,193
quick,random,250,,,5019817.0,ns,193
quick,random,250,,,5036086.0,ns,193
quick,random,250,,,5072464.0,ns,193
quick,random,250,,,4958850.0,ns,193
quick,random,250,,,4871790.0,ns,193
quick,random,250,,,5075866.0,ns,193
quick,random,250,,,5031793.0,ns,193
quick,random,250,,,5019277.0,ns,193
quick,random,250,,,5062143.0,ns,193
quick,random,250,,,5050875.0,ns,193
quick,random,250,,,5017781.0,ns,193
quick,random,250,,,5038010.0,ns,193
quick,random,250,,,5071841.0,ns,193
quick,random,250,,,4879635.0,ns,193
quick,random,250,,,4731277.0,ns,193
quick,random,250,,,5104332.0,ns,193
quick,random,250,,,4597712.0,ns,193
quick,random,250,,,4761622.0,ns,193
quick,random,250,,,5027177.0,ns,193
quick,random,250,,,4817674.0,ns,193
quick,random,250,,,4639513.0,ns,193
quick,random,250,,,4647557.0,ns,193
quick,random,250,,,4869547.0,ns,193
quick,random,250,,,4735759.0,ns,193
quick,random,250,,,4914317.0,ns,193
quick,random,250,,,5035581.0,ns,193
quick,random,250,,,4791435.0,ns,193
quick,random,250,,,4598853.0,ns,193
quick,random,250,,,4849622.0,ns,193
quick,random,250,,,5049582.0,ns,193
quick,random,250,,,4780441.0,ns,193
quick,random,250,,,5050682.0,ns,193
quick,random,250,,,5083685.0,ns,193
quick,random,250,,,4888100.0,ns,193
quick,random,250,,,4603909.0,ns,193
quick,random,250,,,4828892.0,ns,193
quick,random,250,,,5044803.0,ns,193
quick,random,250,,,4876759.0,ns,193
quick,random,250,,,4681530.0,ns,193
quick,random,250,,,5072863.0,ns,193
quick,random,250,,,4800793.0,ns,193
quick,random,250,,,4788116.0,ns,193
quick,random,250,,,5039939.0,ns,193
quick,random,250,,,4706050.0,ns,193
quick,random,250,,,5026565.0,ns,193
quick,random,250,,,4683007.0,ns,193
quick,random,250,,,4816310.0,ns,193
quick,random,250,,,4622945.0,ns,193
quick,random,250,,,4717454.0,ns,193
quick,random,250,,,4823152.0,ns,193
quick,random,250,,,4869474.0,ns,193
quick,random,250,,,4685346.0,ns,193
quick,random,250,,,4848814.0,ns,193
quick,random,250,,,4930221.0,ns,193
quick,random,250,,,4788691.0,ns,193
quick,random,250,,,4751161.0,ns,193
quick,random,250,,,5007464.0,ns,193
quick,random,250,,,4806639.0,ns,193
quick,random,250,,,4764537.0,ns,193
quick,random,250,,,4803308.0,ns,193
quick,random,250,,,4866880.0,ns,193
quick,random,250,,,4752923.0,ns,193
quick,random,250,,,4700041.0,ns,193
quick,random,250,,,4802069.0,ns,193
quick,random,250,,,4809053.0,ns,193
quick,random,250,,,4795945.0,ns,193
quick,random,250,,,4790876.0,ns,193
quick,random,250,,,5033665.0,ns,193
quick,random,250,,,4754398.0,ns,193
quick,random,250,,,4833141.0,ns,193
quick,random,250,,,4982407.0,ns,193
quick,random,250,,,4895851.0,ns,193
quick,random,250,,,4610540.0,ns,193
quick,random,250,,,4938869.0,ns,193
quick,random,250,,,4974430.0,ns,193
quick,random,250,,,4608673.0,ns,193
quick,random,250,,,4970224.0,ns,193
quick,random,250,,,4801354.0,ns,193
quick,random,250,,,4830355.0,ns,193
quick,random,250,,,5019182.0,ns,193
quick,random,250,,,4743043.0,ns,193
quick,random,250,,,4957044.0,ns,193
quick,random,250,,,4942424.0,ns,193
quick,random,250,,,5019982.0,ns,193
quick,random,250,,,5026869.0,ns,193
quick,random,250,,,4782520.0,ns,193
quick,random,250,,,4594432.0,ns,193
quick,random,250,,,4732198.0,ns,193
quick,random,250,,,4954285.0,ns,193
quick,random,250,,,4738157.0,ns,193
quick,random,250,,,4886019.0,ns,193
quick,random,250,,,4728714.0,ns,193
quick,random,250,,,4856410.0,ns,193
quick,random,250,,,4730527.0,ns,193
quick,random,250,,,4800705.0,ns,193
quick,random,250,,,4992513.0,ns,193
quick,random,250,,,4745264.0,ns,193
quick,random,250,,,4699410.0,ns,193
quick,random,250,,,4736306.0,ns,193
quick,random,250,,,4772885.0,ns,193
quick,random,250,,,4724138.0,ns,193
quick,random,250,,,4778073.0,ns,193
quick,random,250,,,4892256.0,ns,193
quick,random,250,,,4731421.0,ns,193
quick,random,250,,,4777190.0,ns,193
quick,random,250,,,4779116.0,ns,193
quick,random,250,,,4840963.0,ns,193
quick,random,250,,,4802732.0,ns,193
quick,random,250,,,4715366.0,ns,193
quick,random,250,,,4936070.0,ns,193
quick,random,250,,,4802760.0,ns,193
quick,random,250,,,4735397.0,ns,193
quick,random,250,,,4740771.0,ns,193
quick,random,250,,,4735653.0,ns,193
quick,random,250,,,4778069.0,ns,193
quick,random,250,,,4783436.0,ns,193
quick,random,250,,,4822968.0,ns,193
quick,random,250,,,4955425.0,ns,193
quick,random,250,,,4657864.0,ns,193
quick,random,250,,,4672260.0,ns,193
quick,random,250,,,4789102.0,ns,193
quick,random,250,,,5035965.0,ns,193
quick,random,250,,,4797420.0,ns,193
quick,random,250,,,4693068.0,ns,193
quick,random,250,,,4836405.0,ns,193
quick,random,250,,,4773285.0,ns,193
quick,random,250,,,4672599.0,ns,193
quick,random,250,,,4772542.0,ns,193
quick,random,250,,,4762829.0,ns,193
quick,random,250,,,4717402.0,ns,193
quick,random,250,,,4683564.0,ns,193
quick,random,250,,,4933712.0,ns,193
quick,random,250,,,4797296.0,ns,193
quick,random,250,,,4741831.0,ns,193
quick,random,250,,,4807596.0,ns,193
quick,random,250,,,4802694.0,ns,193
quick,random,250,,,4720758.0,ns,193
quick,random,250,,,4693983.0,ns,193
quick,random,250,,,4895366.0,ns,193
quick,random,250,,,4780835.0,ns,193
quick,random,250,,,4683402.0,ns,193
quick,random,250,,,4693406.0,ns,193
quick,random,250,,,4880218.0,ns,193
quick,random,250,,,4857711.0,ns,193
quick,random,250,,,4812178.0,ns,193
quick,random,250,,,4847577.0,ns,193
quick,random,250,,,4821923.0,ns,193
quick,random,250,,,4712055.0,ns,193
quick,random,250,,,4717140.0,ns,193
quick,random,250,,,4925202.0,ns,193
quick,random,250,,,4775070.0,ns,193
quick,random,250,,,4683769.0,ns,193
quick,random,250,,,4760802.0,ns,193
quick,random,250,,,4761200.0,ns,193
quick,random,250,,,4680040.0,ns,193
quick,random,250,,,4672838.0,ns,193
quick,random,250,,,4916387.0,ns,193
quick,random,250,,,5003641.0,ns,193
quick,random,250,,,4675889.0,ns,193
quick,random,250,,,4747949.0,ns,193
quick,random,250,,,4924623.0,ns,193
quick,random,250,,,4664391.0,ns,193
quick,random,250,,,4764380.0,ns,193
quick,random,250,,,4695786.0,ns,193
quick,random,250,,,4727170.0,ns,193
quick,random,250,,,4823144.0,ns,193
quick,random,250,,,4759149.0,ns,193
quick,random,250,,,5002169.0,ns,193
quick,random,250,,,4725012.0,ns,193
quick,random,250,,,4690518.0,ns,193
quick,random,250,,,4782645.0,ns,193
quick,random,250,,,4701177.0,ns,193
quick,random,250,,,4704865.0,ns,193
quick,random,250,,,4693634.0,ns,193
quick,random,250,,,4925340.0,ns,193
quick,random,250,,,4738576.0,ns,193
quick,random,250,,,4699564.0,ns,193
quick,random,250,,,4804760.0,ns,193
quick,random,250,,,4906786.0,ns,193
quick,random,250,,,4725929.0,ns,193
quick,random,250,,,4777963.0,ns,193
quick,random,250,,,4748212.0,ns,193
quick,random,250,,,4931614.0,ns,193
quick,random,250,,,4705881.0,ns,193
quick,random,250,,,4789854.0,ns,193
quick,random,250,,,5002540.0,ns,193
quick,random,250,,,4678257.0,ns,193
quick,random,250,,,4644269.0,ns,193
quick,random,250,,,4822750.0,ns,193
quick,random,250,,,4891139.0,ns,193
quick,random,250,,,4734806.0,ns,193
quick,random,250,,,4725838.0,ns,193
quick,random,250,,,4893642.0,ns,193
quick,random,250,,,4830015.0,ns,193
quick,random,250,,,5014333.0,ns,193
quick,random,250,,,4805849.0,ns,193
quick,random,250,,,4949703.0,ns,193
quick,random,250,,,5004589.0,ns,193
quick,random,250,,,4622341.0,ns,193
quick,random,250,,,5052995.0,ns,193
quick,random,250,,,4941398.0,ns,193
quick,random,250,,,4779572.0,ns,193
quick,random,250,,,4750664.0,ns,193
quick,random,250,,,4715248.0,ns,193
quick,random,250,,,4685242.0,ns,193
quick,random,250,,,5016054.0,ns,193
quick,random,250,,,4908419.0,ns,193
quick,random,250,,,5036109.0,ns,193
quick,random,250,,,5018551.0,ns,193
quick,random,250,,,4951376.0,ns,193
quick,random,250,,,5070836.0,ns,193
quick,random,250,,,4576615.0,ns,193
quick,random,250,,,4738049.0,ns,193
quick,random,250,,,4583951.0,ns,193
quick,random,250,,,4781521.0,ns,193
quick,random,250,,,4825905.0,ns,193
quick,random,250,,,4877057.0,ns,193
quick,random,250,,,5049667.0,ns,193
quick,random,250,,,4869938.0,ns,193
quick,random,250,,,4965748.0,ns,193
quick,random,250,,,4693579.0,ns,193
quick,random,250,,,4783407.0,ns,193
quick,random,250,,,4701161.0,ns,193
quick,random,250,,,4612085.0,ns,193
quick,random,250,,,4951876.0,ns,193
quick,random,250,,,4956407.0,ns,193
quick,random,250,,,4834880.0,ns,193
quick,random,250,,,4770778.0,ns,193
quick,random,250,,,4974987.0,ns,193
quick,random,250,,,4611570.0,ns,193
quick,random,250,,,4737509.0,ns,193
quick,random,250,,,4828867.0,ns,193
quick,random,250,,,4683349.0,ns,193
quick,random,250,,,4813700.0,ns,193
quick,random,250,,,4766463.0,ns,193
quick,random,250,,,5023617.0,ns,193
quick,random,250,,,4765308.0,ns,193
quick,random,250,,,4730661.0,ns,193
quick,random,250,,,4797265.0,ns,193
quick,random,250,,,4715398.0,ns,193
quick,random,250,,,4842013.0,ns,193
quick,random,250,,,4650529.0,ns,193
quick,random,250,,,4768439.0,ns,193
quick,random,250,,,4692838.0,ns,193
quick,random,250,,,4739958.0,ns,193
quick,random,250,,,4720340.0,ns,193
quick,random,250,,,4967660.0,ns,193
quick,random,250,,,4797613.0,ns,193
quick,random,250,,,4729056.0,ns,193
quick,random,250,,,4961501.0,ns,193
quick,random,250,,,4671093.0,ns,193
quick,random,250,,,4630724.0,ns,193
quick,random,250,,,4725124.0,ns,193
quick,random,250,,,4937873.0,ns,193
quick,random,250,,,4892083.0,ns,193
quick,random,250,,,4893714.0,ns,193
quick,random,250,,,5036635.0,ns,193
quick,random,250,,,4595332.0,ns,193
quick,random,250,,,4541209.0,ns,193
quick,random,250,,,4704551.0,ns,193
quick,random,250,,,4764551.0,ns,193
quick,random,250,,,4765847.0,ns,193
quick,random,250,,,4672301.0,ns,193
quick,random,250,,,4878578.0,ns,193
quick,random,250,,,4852554.0,ns,193
quick,random,250,,,4718291.0,ns,193
quick,random,250,,,4821479.0,ns,193
quick,random,250,,,5030848.0,ns,193
quick,random,250,,,4691946.0,ns,193
quick,random,250,,,4655103.0,ns,193
quick,random,250,,,4890543.0,ns,193
quick,random,250,,,4853861.0,ns,193
quick,random,250,,,4667350.0,ns,193
quick,random,250,,,4722296.0,ns,193
quick,random,250,,,4965505.0,ns,193
quick,random,250,,,4783249.0,ns,193
quick,random,250,,,4807111.0,ns,193
quick,random,250,,,4754066.0,ns,193
quick,random,250,,,4792517.0,ns,193
quick,random,250,,,5046520.0,ns,193
quick,random,250,,,5051172.0,ns,193
quick,random,250,,,5047868.0,ns,193
quick,random,250,,,5107099.0,ns,193
quick,random,250,,,5083494.0,ns,193
quick,random,250,,,5096945.0,ns,193
quick,random,250,,,5089977.0,ns,193
quick,random,250,,,5059215.0,ns,193
quick,random,250,,,4584647.0,ns,193
quick,random,250,,,4944527.0,ns,193
quick,random,250,,,4758094.0,ns,193
quick,random,250,,,4876630.0,ns,193
quick,random,250,,,4621415.0,ns,193
quick,random,250,,,4739553.0,ns,193
quick,random,250,,,4671895.0,ns,193
quick,random,250,,,4929088.0,ns,193
quick,random,250,,,5027383.0,ns,193
quick,random,250,,,4667181.0,ns,193
quick,random,250,,,4732338.0,ns,193
quick,random,250,,,4840556.0,ns,193
quick,random,250,,,4835878.0,ns,193
quick,random,250,,,4743837.0,ns,193
quick,random,250,,,4762752.0,ns,193
quick,random,250,,,4804840.0,ns,193
quick,random,250,,,4671447.0,ns,193
quick,random,250,,,4672544.0,ns,193
quick,random,250,,,4672443.0,ns,193
quick,random,250,,,4939066.0,ns,193
quick,random,250,,,4717220.0,ns,193
quick,random,250,,,4706717.0,ns,193
quick,random,250,,,4880025.0,ns,193
quick,random,250,,,4835085.0,ns,193
quick,random,250,,,4674023.0,ns,193
quick,random,250,,,4724444.0,ns,193
quick,random,250,,,4817649.0,ns,193
quick,random,250,,,4766329.0,ns,193
quick,random,250,,,5009841.0,ns,193
quick,random,250,,,4971552.0,ns,193
quick,random,250,,,4749413.0,ns,193
quick,random,250,,,4760461.0,ns,193
quick,random,250,,,4676516.0,ns,193
quick,random,250,,,4778785.0,ns,193
quick,random,250,,,4740737.0,ns,193
quick,random,250,,,4967724.0,ns,193
quick,random,250,,,5020384.0,ns,193
quick,random,250,,,5074986.0,ns,193
quick,random,250,,,5017716.0,ns,193
quick,random,250,,,5017036.0,ns,193
quick,random,250,,,5092207.0,ns,193
quick,random,250,,,5036722.0,ns,193
quick,random,250,,,5017100.0,ns,193
quick,random,250,,,5045524.0,ns,193
quick,random,250,,,5073720.0,ns,193
quick,random,250,,,4726116.0,ns,193
quick,random,250,,,4546833.0,ns,193
quick,random,250,,,4861147.0,ns,193
quick,random,250,,,4724738.0,ns,193
quick,random,250,,,4921809.0,ns,193
quick,random,250,,,5008988.0,ns,193
quick,random,250,,,5068496.0,ns,193
quick,random,250,,,4522488.0,ns,193
quick,random,250,,,4865643.0,ns,193
quick,random,250,,,4977550.0,ns,193
quick,random,250,,,5017223.0,ns,193
quick,random,250,,,4705476.0,ns,193
quick,random,250,,,4584788.0,ns,193
quick,random,250,,,4941726.0,ns,193
quick,random,250,,,4788883.0,ns,193
quick,random,250,,,4673766.0,ns,193
quick,random,250,,,4819647.0,ns,193
quick,random,250,,,4754227.0,ns,193
quick,random,250,,,4747390.0,ns,193
quick,random,250,,,4856552.0,ns,193
quick,random,250,,,4963975.0,ns,193
quick,random,250,,,4738105.0,ns,193
quick,random,250,,,4715748.0,ns,193
quick,random,250,,,4907916.0,ns,193
quick,random,250,,,4746478.0,ns,193
quick,random,250,,,4688116.0,ns,193
quick,random,250,,,4690707.0,ns,193
quick,random,250,,,4964605.0,ns,193
quick,random,250,,,4685651.0,ns,193
quick,random,250,,,4678789.0,ns,193
quick,random,250,,,4961584.0,ns,193
quick,random,250,,,4890472.0,ns,193
quick,random,250,,,4909780.0,ns,193
quick,random,250,,,4743340.0,ns,193
quick,random,250,,,4908836.0,ns,193
quick,random,250,,,4755669.0,ns,193
quick,random,250,,,4624504.0,ns,193
quick,random,250,,,5002798.0,ns,193
quick,random,250,,,4948198.0,ns,193
quick,random,250,,,4807562.0,ns,193
quick,random,250,,,4939053.0,ns,193
quick,random,250,,,5044348.0,ns,193
quick,random,250,,,5015120.0,ns,193
quick,random,250,,,4668531.0,ns,193
quick,random,250,,,4972372.0,ns,193
quick,random,250,,,4826486.0,ns,193
quick,random,250,,,4595891.0,ns,193
quick,random,250,,,4816070.0,ns,193
quick,random,250,,,5083414.0,ns,193
quick,random,250,,,5019166.0,ns,193
quick,random,250,,,5038346.0,ns,193
quick,random,250,,,5065524.0,ns,193
quick,random,250,,,5017399.0,ns,193
quick,random,250,,,4759271.0,ns,193
quick,random,250,,,4948133.0,ns,193
quick,random,250,,,4953709.0,ns,193
quick,random,250,,,4574061.0,ns,193
quick,random,250,,,5116835.0,ns,193
quick,random,250,,,5075875.0,ns,193
quick,random,250,,,5017062.0,ns,193
quick,random,250,,,5022802.0,ns,193
quick,random,250,,,5044193.0,ns,193
quick,random,250,,,5059246.0,ns,193
quick,random,250,,,4842068.0,ns,193
quick,random,250,,,4929049.0,ns,193
quick,random,250,,,5055653.0,ns,193
quick,random,250,,,4649076.0,ns,193
quick,random,250,,,4935313.0,ns,193
quick,random,250,,,5084284.0,ns,193
quick,random,250,,,5016214.0,ns,193
quick,random,250,,,5015095.0,ns,193
quick,random,250,,,5054709.0,ns,193
quick,random,250,,,5015246.0,ns,193
quick,random,250,,,5017294.0,ns,193
quick,random,250,,,5537809.0,ns,193
quick,random,250,,,5055593.0,ns,193
quick,random,250,,,5020762.0,ns,193
quick,random,250,,,4974152.0,ns,193
quick,random,250,,,5053449.0,ns,193
quick,random,250,,,5081544.0,ns,193
quick,random,250,,,5033449.0,ns,193
quick,random,250,,,5047172.0,ns,193
quick,random,250,,,4628053.0,ns,193
quick,random,250,,,4596008.0,ns,193
quick,random,250,,,4960860.0,ns,193
quick,random,250,,,4999615.0,ns,193
quick,random,250,,,4631855.0,ns,193
quick,random,250,,,4845854.0,ns,193
quick,random,250,,,4831408.0,ns,193
quick,random,250,,,4707678.0,ns,193
quick,random,250,,,4779045.0,ns,193
quick,random,250,,,5007505.0,ns,193
quick,random,250,,,4877286.0,ns,193
quick,random,250,,,4757972.0,ns,193
quick,random,250,,,4959352.0,ns,193
quick,random,250,,,4917751.0,ns,193
quick,random,250,,,4687210.0,ns,193
quick,random,250,,,4825290.0,ns,193
quick,random,250,,,4743689.0,ns,193
quick,random,250,,,4812300.0,ns,193
quick,random,250,,,4757912.0,ns,193
quick,random,250,,,4815633.0,ns,193
quick,random,250,,,4730900.0,ns,193
quick,random,250,,,4719252.0,ns,193
quick,random,250,,,4898777.0,ns,193
quick,random,250,,,4847408.0,ns,193
quick,random,250,,,4916007.0,ns,193
quick,random,250,,,4837926.0,ns,193
quick,random,250,,,4679883.0,ns,193
quick,random,250,,,4770431.0,ns,193
quick,random,250,,,4819825.0,ns,193
quick,random,250,,,4802842.0,ns,193
quick,random,250,,,4851552.0,ns,193
quick,random,250,,,4919427.0,ns,193
quick,random,250,,,4787801.0,ns,193
quick,random,250,,,4788289.0,ns,193
quick,random,250,,,4866311.0,ns,193
quick,random,250,,,4792658.0,ns,193
quick,random,250,,,4728745.0,ns,193
quick,random,250,,,4870974.0,ns,193
quick,random,250,,,4890559.0,ns,193
quick,random,250,,,4724662.0,ns,193
quick,random,250,,,4812100.0,ns,193
quick,random,250,,,5050946.0,ns,193
quick,random,250,,,5053876.0,ns,193
quick,random,250,,,4675342.0,ns,193
quick,random,250,,,5038658.0,ns,193
quick,random,250,,,4948267.0,ns,193
quick,random,250,,,4611157.0,ns,193
quick,random,250,,,4780214.0,ns,193
quick,random,250,,,4845203.0,ns,193
quick,random,250,,,4841828.0,ns,193
quick,random,250,,,4731944.0,ns,193
quick,random,250,,,4790766.0,ns,193
quick,random,250,,,4804693.0,ns,193
quick,random,250,,,4891774.0,ns,193
quick,random,250,,,4775494.0,ns,193
quick,random,250,,,4692401.0,ns,193
quick,random,250,,,4812704.0,ns,193
quick,random,250,,,4784750.0,ns,193
quick,random,250,,,4924567.0,ns,193
quick,random,250,,,4844853.0,ns,193
quick,random,250,,,4993538.0,ns,193
quick,random,250,,,4957478.0,ns,193
quick,random,250,,,4707787.0,ns,193
quick,random,250,,,4603794.0,ns,193
quick,random,250,,,4681749.0,ns,193
quick,random,250,,,4781170.0,ns,193
quick,random,250,,,4682285.0,ns,193
quick,random,250,,,4791649.0,ns,193
quick,random,250,,,4804268.0,ns,193
quick,random,250,,,4804828.0,ns,193
quick,random,250,,,4810726.0,ns,193
quick,random,250,,,4789764.0,ns,193
quick,random,250,,,4885065.0,ns,193
quick,random,250,,,5055871.0,ns,193
quick,random,250,,,4816581.0,ns,193
quick,random,250,,,4658761.0,ns,193
quick,random,250,,,4664601.0,ns,193
quick,random,250,,,4763542.0,ns,193
quick,random,250,,,4753661.0,ns,193
quick,random,250,,,4808395.0,ns,193
quick,random,250,,,4672308.0,ns,193
quick,random,250,,,4834608.0,ns,193
quick,random,250,,,4790737.0,ns,193
quick,random,250,,,4780569.0,ns,193
quick,random,250,,,4783313.0,ns,193
quick,random,250,,,4712742.0,ns,193
quick,random,250,,,4781170.0,ns,193
quick,random,250,,,4745720.0,ns,193
quick,random,250,,,4697498.0,ns,193
quick,random,250,,,4714757.0,ns,193
quick,random,250,,,4726337.0,ns,193
quick,random,250,,,4762904.0,ns,193
quick,random,250,,,4815112.0,ns,193
quick,random,250,,,4801171.0,ns,193
quick,random,250,,,4712609.0,ns,193
quick,random,250,,,4790728.0,ns,193
